Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.2/guides/performance-measure.adoc.po, 4, 66, 35, 1050, 97%
l10n/po/ja_JP/content/versions/3.20/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
l10n/po/ja_JP/content/versions/3.27/guides/opentelemetry-metrics.adoc.po, 3, 189, 35, 1837, 99%
l10n/po/ja_JP/content/versions/3.27/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
l10n/po/ja_JP/content/versions/3.33/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
l10n/po/ja_JP/content/versions/3.34/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
l10n/po/ja_JP/content/versions/3.8/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
l10n/po/ja_JP/content/versions/main/guides/security-oidc-bearer-token-authentication.adoc.po, 6, 243, 35, 5061, 100%
l10n/po/ja_JP/templates/partials/get-started-band.html.po, 4, 10, 35, 64, 46%
l10n/po/ja_JP/_data/event_worldtour_hero.yaml.po, 2, 2, 34, 34, 0%
l10n/po/ja_JP/content/posts/2022-06-29-quarkus-2-10-1-final-released.adoc.po, 3, 12, 34, 115, 71%
l10n/po/ja_JP/content/posts/2025-12-24-quarkus-3-30-5-released.adoc.po, 3, 15, 34, 159, 79%
l10n/po/ja_JP/content/guides/deploying-to-openshift-s2i-howto.adoc.po, 4, 36, 33, 400, 92%
l10n/po/ja_JP/content/guides/rabbitmq-reference.adoc.po, 2, 251, 33, 2368, 99%
l10n/po/ja_JP/content/posts/2026-05-26-quarkus-3-27-4-released.adoc.po, 3, 15, 33, 148, 78%
l10n/po/ja_JP/content/versions/3.33/guides/deploying-to-openshift-s2i-howto.adoc.po, 4, 36, 33, 400, 92%
l10n/po/ja_JP/content/versions/3.34/guides/writing-extensions.adoc.po, 5, 591, 33, 11811, 100%
l10n/po/ja_JP/content/versions/main/guides/rabbitmq-reference.adoc.po, 2, 251, 33, 2368, 99%
l10n/po/ja_JP/templates/partials/support-help-band.html.po, 1, 11, 33, 172, 81%
l10n/po/ja_JP/content/posts/2020-05-05-quarkus-1-4-2-final-released.adoc.po, 4, 11, 32, 97, 68%
l10n/po/ja_JP/content/posts/2020-06-11-quarkus-1-5-1-final-released.adoc.po, 4, 11, 32, 97, 68%
l10n/po/ja_JP/content/posts/2022-01-13-quarkus-aws-cloudwatch_extension.adoc.po, 4, 34, 32, 1129, 98%
l10n/po/ja_JP/content/versions/3.15/guides/lifecycle.adoc.po, 3, 81, 32, 1179, 98%
l10n/po/ja_JP/content/versions/3.15/guides/opentelemetry-metrics.adoc.po, 2, 127, 32, 1488, 98%
l10n/po/ja_JP/content/versions/3.20/guides/lifecycle.adoc.po, 3, 81, 32, 1179, 98%
l10n/po/ja_JP/content/versions/3.27/guides/config-yaml.adoc.po, 1, 32, 32, 531, 94%
l10n/po/ja_JP/content/versions/3.27/guides/lifecycle.adoc.po, 3, 81, 32, 1179, 98%
l10n/po/ja_JP/content/versions/3.8/guides/lifecycle.adoc.po, 3, 73, 32, 1033, 97%
l10n/po/ja_JP/content/guides/cdi.adoc.po, 3, 109, 31, 2028, 99%
l10n/po/ja_JP/content/posts/2020-11-03-kafka-commit-strategies.adoc.po, 9, 42, 31, 1397, 98%
l10n/po/ja_JP/content/posts/2022-11-28-quarkus-support-for-aws-lambda-snapstart.adoc.po, 16, 63, 31, 995, 97%
l10n/po/ja_JP/content/posts/2025-05-20-quarkus-3-20-1-released.adoc.po, 3, 15, 31, 146, 79%
l10n/po/ja_JP/content/posts/2025-07-23-quarkus-3-20-2-released.adoc.po, 3, 15, 31, 146, 79%
l10n/po/ja_JP/content/versions/2.13/guides/cdi.adoc.po, 3, 108, 31, 2024, 99%
l10n/po/ja_JP/content/versions/3.15/guides/cdi.adoc.po, 3, 108, 31, 2015, 99%
l10n/po/ja_JP/content/versions/3.2/guides/cdi.adoc.po, 3, 108, 31, 1986, 99%
l10n/po/ja_JP/content/versions/3.20/guides/cdi.adoc.po, 3, 109, 31, 2030, 99%
l10n/po/ja_JP/content/versions/3.27/guides/cdi.adoc.po, 3, 109, 31, 2030, 99%
l10n/po/ja_JP/content/versions/3.33/guides/cdi.adoc.po, 3, 109, 31, 2028, 99%
l10n/po/ja_JP/content/versions/3.34/guides/cdi.adoc.po, 3, 109, 31, 2028, 99%
l10n/po/ja_JP/content/versions/3.8/guides/cdi.adoc.po, 3, 108, 31, 1984, 99%
l10n/po/ja_JP/content/versions/main/guides/cdi.adoc.po, 3, 109, 31, 2028, 99%
l10n/po/ja_JP/content/guides/building-my-first-extension.adoc.po, 1, 172, 30, 3113, 100%
l10n/po/ja_JP/content/posts/2022-04-20-solving-problems-with-extensions.adoc.po, 2, 54, 30, 1102, 98%
l10n/po/ja_JP/content/versions/main/guides/building-my-first-extension.adoc.po, 1, 172, 30, 3113, 100%
l10n/po/ja_JP/templates/partials/ai-overview.html.po, 3, 24, 30, 358, 92%
l10n/po/ja_JP/_data/versioned/3-27/index/quarkus.yaml.po, 1, 1563, 29, 6099, 100%
l10n/po/ja_JP/_data/versioned/3-33/index/quarkus.yaml.po, 1, 1581, 29, 6176, 100%
l10n/po/ja_JP/content/posts/2020-12-01-kafka-cloud-events.adoc.po, 1, 36, 29, 1134, 98%
l10n/po/ja_JP/content/versions/3.20/guides/writing-extensions.adoc.po, 4, 585, 29, 11766, 100%
l10n/po/ja_JP/content/versions/3.27/guides/writing-extensions.adoc.po, 4, 585, 29, 11731, 100%
l10n/po/ja_JP/content/guides/scripting.adoc.po, 4, 81, 28, 1170, 98%
l10n/po/ja_JP/content/versions/3.8/guides/resteasy-client.adoc.po, 1, 110, 28, 1806, 99%
l10n/po/ja_JP/content/versions/main/guides/scripting.adoc.po, 4, 81, 28, 1170, 98%
l10n/po/ja_JP/content/versions/3.15/guides/rest.adoc.po, 2, 473, 27, 7175, 100%
l10n/po/ja_JP/content/guides/opentelemetry-logging.adoc.po, 2, 66, 26, 789, 97%
l10n/po/ja_JP/content/guides/spring-web.adoc.po, 4, 139, 26, 1315, 99%
l10n/po/ja_JP/content/posts/2025-09-24-quarkus-3-20-3-released.adoc.po, 4, 17, 26, 152, 83%
l10n/po/ja_JP/content/posts/2026-01-28-quarkus-3-31-released.adoc.po, 2, 70, 26, 1151, 98%
l10n/po/ja_JP/content/posts/2026-02-24-leyden-1.adoc.po, 5, 117, 26, 2379, 99%
l10n/po/ja_JP/content/versions/main/guides/spring-web.adoc.po, 4, 139, 26, 1315, 99%
l10n/po/ja_JP/templates/partials/userstories-band.html.po, 11, 11, 26, 26, 0%
l10n/po/ja_JP/_data/versioned/2-16/index/quarkus.yaml.po, 2, 882, 25, 4382, 100%
l10n/po/ja_JP/content/guides/software-transactional-memory.adoc.po, 1, 45, 25, 1999, 99%
l10n/po/ja_JP/content/guides/spring-security.adoc.po, 4, 121, 25, 1358, 99%
l10n/po/ja_JP/content/posts/2020-12-08-avro-native.adoc.po, 3, 19, 25, 313, 93%
l10n/po/ja_JP/content/posts/2021-02-23-quarkus-1-12-0-final-released.adoc.po, 2, 44, 25, 681, 97%
l10n/po/ja_JP/content/versions/3.27/guides/dev-mcp.adoc.po, 1, 36, 25, 567, 96%
l10n/po/ja_JP/content/versions/3.27/guides/messaging.adoc.po, 5, 203, 25, 3637, 100%
l10n/po/ja_JP/content/versions/main/guides/software-transactional-memory.adoc.po, 1, 45, 25, 1999, 99%
l10n/po/ja_JP/content/versions/main/guides/spring-security.adoc.po, 4, 121, 25, 1358, 99%
l10n/po/ja_JP/_data/siteConfig.yml.po, 19, 27, 24, 32, 25%
l10n/po/ja_JP/content/guides/extension-codestart.adoc.po, 2, 140, 24, 1704, 99%
l10n/po/ja_JP/content/guides/messaging-virtual-threads.adoc.po, 2, 42, 24, 736, 97%
l10n/po/ja_JP/content/versions/2.13/guides/dev-mode-differences.adoc.po, 1, 45, 24, 709, 97%
l10n/po/ja_JP/content/versions/2.16/guides/dev-mode-differences.adoc.po, 1, 45, 24, 709, 97%
l10n/po/ja_JP/content/versions/3.15/guides/dev-mode-differences.adoc.po, 1, 46, 24, 734, 97%
l10n/po/ja_JP/content/versions/3.2/guides/dev-mode-differences.adoc.po, 1, 46, 24, 738, 97%
l10n/po/ja_JP/content/versions/3.20/guides/dev-mode-differences.adoc.po, 1, 46, 24, 734, 97%
l10n/po/ja_JP/content/versions/3.27/guides/dev-mode-differences.adoc.po, 1, 46, 24, 734, 97%
l10n/po/ja_JP/content/versions/3.33/guides/extension-codestart.adoc.po, 2, 140, 24, 1704, 99%
l10n/po/ja_JP/content/versions/3.8/guides/dev-mode-differences.adoc.po, 1, 46, 24, 738, 97%
l10n/po/ja_JP/content/versions/main/guides/messaging-virtual-threads.adoc.po, 2, 42, 24, 736, 97%
l10n/po/ja_JP/templates/partials/ai-blueprints.html.po, 3, 14, 24, 334, 93%
l10n/po/ja_JP/templates/partials/homepage-imperative_and_reactive-band.html.po, 2, 6, 24, 46, 48%
l10n/po/ja_JP/content/guides/kafka-schema-registry-avro.adoc.po, 3, 127, 23, 1923, 99%
l10n/po/ja_JP/content/posts/2022-04-12-quarkus-2-8-0-final-released.adoc.po, 3, 47, 23, 779, 98%
l10n/po/ja_JP/content/posts/2025-12-03-quarkus-3-30-2-released.adoc.po, 2, 14, 23, 148, 85%
l10n/po/ja_JP/content/posts/2025-12-10-quarkus-3-30-3-released.adoc.po, 2, 14, 23, 148, 85%
l10n/po/ja_JP/content/posts/2025-12-17-quarkus-3-30-4-released.adoc.po, 2, 14, 23, 148, 85%
l10n/po/ja_JP/content/posts/2026-04-23-quarkus-3-34-6-released.adoc.po, 2, 14, 23, 148, 85%
l10n/po/ja_JP/content/versions/3.2/guides/optaplanner.adoc.po, 2, 139, 23, 2295, 99%
l10n/po/ja_JP/content/versions/main/guides/kafka-schema-registry-avro.adoc.po, 3, 127, 23, 1923, 99%
l10n/po/ja_JP/templates/partials/homepage-developer_joy-band.html.po, 3, 10, 23, 63, 64%
l10n/po/ja_JP/content/versions/2.16/guides/rest-data-panache.adoc.po, 2, 96, 22, 1412, 99%
l10n/po/ja_JP/content/versions/main/guides/deploying-to-google-cloud.adoc.po, 1, 88, 22, 1317, 99%
l10n/po/ja_JP/content/guides/extension-registry-user.adoc.po, 4, 86, 21, 1491, 99%
l10n/po/ja_JP/content/versions/main/guides/extension-registry-user.adoc.po, 4, 86, 21, 1491, 99%
l10n/po/ja_JP/content/guides/kafka-schema-registry-json-schema.adoc.po, 3, 109, 20, 1583, 99%
l10n/po/ja_JP/content/guides/native-and-ssl.adoc.po, 3, 94, 20, 1274, 99%
l10n/po/ja_JP/content/versions/3.15/guides/security-authorize-web-endpoints-reference.adoc.po, 4, 159, 20, 2821, 100%
l10n/po/ja_JP/content/versions/main/guides/kafka-schema-registry-json-schema.adoc.po, 3, 109, 20, 1583, 99%
l10n/po/ja_JP/content/guides/messaging.adoc.po, 5, 202, 19, 3628, 100%
l10n/po/ja_JP/content/posts/2021-11-30-quarkus-native-neo4j-call-tree.adoc.po, 1, 35, 19, 1100, 99%
l10n/po/ja_JP/content/posts/2022-05-19-quinoa-modern-ui-with-no-hassle.adoc.po, 3, 28, 19, 758, 98%
l10n/po/ja_JP/content/socials.md.po, 3, 3, 19, 19, 0%
l10n/po/ja_JP/content/versions/2.13/guides/writing-extensions.adoc.po, 2, 544, 19, 11399, 100%
l10n/po/ja_JP/content/versions/2.16/guides/writing-extensions.adoc.po, 2, 541, 19, 11255, 100%
l10n/po/ja_JP/content/versions/main/guides/messaging.adoc.po, 5, 202, 19, 3628, 100%
l10n/po/ja_JP/templates/partials/homepage-hero-band-ssjprime.html.po, 3, 9, 19, 51, 63%
l10n/po/ja_JP/templates/partials/homepage-hero-band.html.po, 3, 5, 19, 24, 21%
l10n/po/ja_JP/templates/partials/training-band.html.po, 10, 10, 19, 19, 0%
l10n/po/ja_JP/content/ai-ai-blueprints.md.po, 4, 4, 18, 18, 0%
l10n/po/ja_JP/content/guides/dev-mode-differences.adoc.po, 1, 47, 18, 766, 98%
l10n/po/ja_JP/content/posts/2026-01-19-a2a-java-sdk-1-0-0-alpha1.adoc.po, 1, 68, 18, 934, 99%
l10n/po/ja_JP/content/versions/2.13/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/2.13/guides/lifecycle.adoc.po, 2, 65, 18, 898, 98%
l10n/po/ja_JP/content/versions/2.13/guides/scripting.adoc.po, 3, 79, 18, 1153, 99%
l10n/po/ja_JP/content/versions/2.16/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/2.16/guides/lifecycle.adoc.po, 2, 65, 18, 898, 98%
l10n/po/ja_JP/content/versions/2.16/guides/scripting.adoc.po, 3, 79, 18, 1153, 99%
l10n/po/ja_JP/content/versions/3.15/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/3.15/guides/scripting.adoc.po, 3, 81, 18, 1170, 99%
l10n/po/ja_JP/content/versions/3.2/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/3.2/guides/lifecycle.adoc.po, 2, 65, 18, 895, 98%
l10n/po/ja_JP/content/versions/3.2/guides/scripting.adoc.po, 3, 79, 18, 1154, 99%
l10n/po/ja_JP/content/versions/3.20/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/3.20/guides/scripting.adoc.po, 3, 81, 18, 1170, 99%
l10n/po/ja_JP/content/versions/3.27/guides/extension-registry-user.adoc.po, 3, 86, 18, 1491, 99%
l10n/po/ja_JP/content/versions/3.27/guides/scripting.adoc.po, 3, 81, 18, 1170, 99%
l10n/po/ja_JP/content/versions/3.33/guides/dev-mode-differences.adoc.po, 1, 47, 18, 766, 98%
l10n/po/ja_JP/content/versions/3.33/guides/extension-registry-user.adoc.po, 3, 86, 18, 1491, 99%
l10n/po/ja_JP/content/versions/3.33/guides/scripting.adoc.po, 3, 81, 18, 1170, 99%
l10n/po/ja_JP/content/versions/3.34/guides/dev-mode-differences.adoc.po, 1, 47, 18, 766, 98%
l10n/po/ja_JP/content/versions/3.34/guides/extension-registry-user.adoc.po, 3, 86, 18, 1491, 99%
l10n/po/ja_JP/content/versions/3.34/guides/scripting.adoc.po, 3, 81, 18, 1170, 99%
l10n/po/ja_JP/content/versions/3.8/guides/extension-registry-user.adoc.po, 3, 63, 18, 1218, 99%
l10n/po/ja_JP/content/versions/3.8/guides/pulsar-getting-started.adoc.po, 1, 90, 18, 1323, 99%
l10n/po/ja_JP/content/versions/3.8/guides/scripting.adoc.po, 3, 78, 18, 1122, 99%
l10n/po/ja_JP/content/versions/main/guides/dev-mode-differences.adoc.po, 1, 47, 18, 766, 98%
l10n/po/ja_JP/content/versions/main/guides/web.adoc.po, 2, 69, 18, 1283, 99%
l10n/po/ja_JP/templates/partials/catalog-index-band.html.po, 3, 52, 18, 217, 92%
l10n/po/ja_JP/templates/partials/get-started-code-steps.html.po, 1, 25, 18, 249, 93%
l10n/po/ja_JP/content/ai-contextual-rag.md.po, 4, 4, 17, 17, 0%
l10n/po/ja_JP/content/ai-getting-started-with-ai.md.po, 4, 4, 17, 17, 0%
l10n/po/ja_JP/content/guides/security-customization.adoc.po, 3, 78, 17, 1478, 99%
l10n/po/ja_JP/content/guides/spring-cache.adoc.po, 3, 63, 17, 775, 98%
l10n/po/ja_JP/content/guides/spring-scheduled.adoc.po, 3, 72, 17, 843, 98%
l10n/po/ja_JP/content/versions/main/guides/security-customization.adoc.po, 3, 78, 17, 1478, 99%
l10n/po/ja_JP/content/versions/main/guides/spring-cache.adoc.po, 3, 63, 17, 775, 98%
l10n/po/ja_JP/content/versions/main/guides/spring-scheduled.adoc.po, 3, 72, 17, 843, 98%
l10n/po/ja_JP/content/ai-overview.md.po, 4, 4, 16, 16, 0%
l10n/po/ja_JP/content/discussion.md.po, 2, 3, 16, 19, 16%
l10n/po/ja_JP/content/posts/2021-12-03-quarkus-devservices-testcontainers-podman.adoc.po, 1, 29, 16, 657, 98%
l10n/po/ja_JP/content/posts/2026-03-05-leyden-2.adoc.po, 3, 186, 16, 2881, 100%
l10n/po/ja_JP/content/spring-migrate.md.po, 4, 4, 16, 16, 0%
l10n/po/ja_JP/content/versions/3.15/guides/messaging.adoc.po, 4, 159, 16, 2717, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-openshift-s2i-howto.adoc.po, 2, 41, 16, 537, 98%
l10n/po/ja_JP/content/versions/3.20/guides/messaging.adoc.po, 4, 167, 16, 2939, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-openshift-s2i-howto.adoc.po, 2, 41, 16, 537, 98%
l10n/po/ja_JP/content/versions/3.33/guides/messaging.adoc.po, 4, 202, 16, 3628, 100%
l10n/po/ja_JP/content/versions/3.34/guides/messaging.adoc.po, 4, 202, 16, 3628, 100%
l10n/po/ja_JP/content/guides/assistant.adoc.po, 1, 103, 15, 1111, 99%
l10n/po/ja_JP/content/posts/2023-04-26-quarkus-3-0-final-released.adoc.po, 3, 154, 15, 2416, 100%
l10n/po/ja_JP/content/versions/2.13/guides/native-and-ssl.adoc.po, 2, 94, 15, 1262, 99%
l10n/po/ja_JP/content/versions/2.16/guides/native-and-ssl.adoc.po, 2, 94, 15, 1262, 99%
l10n/po/ja_JP/content/versions/3.15/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/3.20/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/3.27/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/3.33/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/3.34/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/3.8/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/versions/main/guides/assistant.adoc.po, 1, 103, 15, 1111, 99%
l10n/po/ja_JP/content/versions/main/guides/native-and-ssl.adoc.po, 2, 94, 15, 1274, 99%
l10n/po/ja_JP/content/ai-blueprints-chainofthought.md.po, 3, 4, 14, 17, 18%
l10n/po/ja_JP/content/ai-chain-of-thought.md.po, 4, 4, 14, 14, 0%
l10n/po/ja_JP/content/guides/podman.adoc.po, 2, 25, 14, 876, 99%
l10n/po/ja_JP/content/versions/3.33/guides/podman.adoc.po, 2, 25, 14, 876, 99%
l10n/po/ja_JP/content/versions/3.8/guides/telemetry-opentracing-to-otel-tutorial.adoc.po, 2, 131, 14, 1402, 100%
l10n/po/ja_JP/content/versions/main/guides/podman.adoc.po, 2, 25, 14, 876, 99%
l10n/po/ja_JP/content/brand.md.po, 3, 3, 13, 13, 0%
l10n/po/ja_JP/content/guides/cli-tooling.adoc.po, 2, 169, 13, 2086, 100%
l10n/po/ja_JP/content/versions/2.13/guides/cli-tooling.adoc.po, 2, 112, 13, 1536, 100%
l10n/po/ja_JP/content/versions/2.16/guides/cli-tooling.adoc.po, 2, 123, 13, 1644, 100%
l10n/po/ja_JP/content/versions/3.15/guides/cli-tooling.adoc.po, 2, 165, 13, 2004, 100%
l10n/po/ja_JP/content/versions/3.2/guides/cli-tooling.adoc.po, 2, 164, 13, 1997, 100%
l10n/po/ja_JP/content/versions/3.20/guides/cli-tooling.adoc.po, 2, 165, 13, 2004, 100%
l10n/po/ja_JP/content/versions/3.27/guides/cli-tooling.adoc.po, 2, 169, 13, 2086, 100%
l10n/po/ja_JP/content/versions/3.33/guides/cli-tooling.adoc.po, 2, 169, 13, 2086, 100%
l10n/po/ja_JP/content/versions/3.34/guides/cli-tooling.adoc.po, 2, 169, 13, 2086, 100%
l10n/po/ja_JP/content/versions/3.8/guides/cli-tooling.adoc.po, 2, 165, 13, 2004, 100%
l10n/po/ja_JP/content/versions/main/guides/cli-tooling.adoc.po, 2, 169, 13, 2086, 100%
l10n/po/ja_JP/_data/getstarted-nextsteps.yaml.po, 2, 27, 12, 154, 93%
l10n/po/ja_JP/content/ai-agentic.md.po, 4, 4, 12, 12, 0%
l10n/po/ja_JP/content/benefactors.md.po, 3, 3, 12, 12, 0%
l10n/po/ja_JP/content/posts/2026-02-19-k8s-style-CEL-with-quarkus-chicory.adoc.po, 2, 91, 12, 1407, 100%
l10n/po/ja_JP/content/releases.md.po, 3, 3, 12, 12, 0%
l10n/po/ja_JP/content/versions/2.13/guides/native-reference.adoc.po, 1, 212, 12, 5917, 100%
l10n/po/ja_JP/content/versions/2.16/guides/native-reference.adoc.po, 1, 246, 12, 6780, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-oidc-bearer-token-authentication.adoc.po, 5, 229, 12, 4655, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-oidc-bearer-token-authentication.adoc.po, 5, 240, 12, 4945, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-bearer-token-authentication.adoc.po, 5, 242, 12, 5038, 100%
l10n/po/ja_JP/content/versions/3.34/guides/security-oidc-bearer-token-authentication.adoc.po, 5, 242, 12, 5038, 100%
l10n/po/ja_JP/templates/partials/homepage-container_first-band.html.po, 1, 4, 12, 69, 83%
l10n/po/ja_JP/templates/partials/newsletter-band.html.po, 6, 6, 12, 12, 0%
l10n/po/ja_JP/content/ai-blueprints-contextualrag.md.po, 3, 4, 11, 16, 32%
l10n/po/ja_JP/content/desktopwallpapers.md.po, 3, 3, 11, 11, 0%
l10n/po/ja_JP/content/eol.md.po, 3, 3, 11, 11, 0%
l10n/po/ja_JP/content/guides/spring-boot-properties.adoc.po, 2, 67, 11, 750, 99%
l10n/po/ja_JP/content/posts/2021-09-20-logicdrop-customer-story.adoc.po, 2, 95, 11, 1362, 100%
l10n/po/ja_JP/content/versions/2.13/guides/security-getting-started.adoc.po, 2, 106, 11, 1592, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-openid-connect-multitenancy.adoc.po, 2, 188, 11, 3186, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-oidc-code-flow-authentication.adoc.po, 2, 403, 11, 9512, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-oidc-code-flow-authentication.adoc.po, 2, 408, 11, 9602, 100%
l10n/po/ja_JP/content/versions/main/guides/spring-boot-properties.adoc.po, 2, 67, 11, 750, 99%
l10n/po/ja_JP/content/ai-blueprints-frozenrag.md.po, 3, 4, 10, 14, 29%
l10n/po/ja_JP/content/guides/doc-create-tutorial.adoc.po, 1, 95, 10, 1264, 100%
l10n/po/ja_JP/content/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/guides/reaugmentation.adoc.po, 2, 18, 10, 529, 99%
l10n/po/ja_JP/content/index.md.po, 3, 4, 10, 11, 10%
l10n/po/ja_JP/content/posts/2022-08-31-quarkus-2-12-0-final-released.adoc.po, 2, 28, 10, 404, 98%
l10n/po/ja_JP/content/spring.md.po, 2, 3, 10, 11, 10%
l10n/po/ja_JP/content/versions/2.13/guides/reactive-routes.adoc.po, 4, 150, 10, 1919, 100%
l10n/po/ja_JP/content/versions/2.16/guides/reactive-routes.adoc.po, 4, 150, 10, 1919, 100%
l10n/po/ja_JP/content/versions/2.16/guides/transaction.adoc.po, 1, 79, 10, 1950, 100%
l10n/po/ja_JP/content/versions/3.15/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.15/guides/transaction.adoc.po, 1, 104, 10, 2413, 100%
l10n/po/ja_JP/content/versions/3.2/guides/reactive-routes.adoc.po, 4, 150, 10, 1919, 100%
l10n/po/ja_JP/content/versions/3.2/guides/transaction.adoc.po, 1, 104, 10, 2413, 100%
l10n/po/ja_JP/content/versions/3.20/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.20/guides/transaction.adoc.po, 1, 106, 10, 2474, 100%
l10n/po/ja_JP/content/versions/3.27/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-oidc-bearer-token-authentication-tutorial.adoc.po, 1, 109, 10, 1405, 100%
l10n/po/ja_JP/content/versions/3.33/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.34/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.34/guides/transaction.adoc.po, 1, 106, 10, 2474, 100%
l10n/po/ja_JP/content/versions/3.8/guides/reactive-routes.adoc.po, 4, 152, 10, 1972, 100%
l10n/po/ja_JP/content/versions/3.8/guides/transaction.adoc.po, 1, 104, 10, 2413, 100%
l10n/po/ja_JP/content/versions/main/guides/doc-create-tutorial.adoc.po, 1, 95, 10, 1264, 100%
l10n/po/ja_JP/content/versions/main/guides/reaugmentation.adoc.po, 2, 18, 10, 529, 99%
l10n/po/ja_JP/content/versions/main/guides/telemetry-micrometer-to-opentelemetry.adoc.po, 1, 106, 10, 920, 99%
l10n/po/ja_JP/_data/callout-quotes.yaml.po, 2, 3, 9, 55, 84%
l10n/po/ja_JP/content/guides/funqy-aws-lambda.adoc.po, 3, 82, 9, 1297, 100%
l10n/po/ja_JP/content/posts/2021-01-12-magic-control.adoc.po, 2, 52, 9, 1175, 100%
l10n/po/ja_JP/content/posts/2021-07-30-quarkus-2x-platform-quarkiverse-registry.adoc.po, 1, 27, 9, 698, 99%
l10n/po/ja_JP/content/versions/2.13/guides/getting-started.adoc.po, 2, 104, 9, 1571, 100%
l10n/po/ja_JP/content/versions/2.16/guides/getting-started.adoc.po, 2, 104, 9, 1571, 100%
l10n/po/ja_JP/content/versions/3.33/guides/spring-web.adoc.po, 1, 137, 9, 1304, 100%
l10n/po/ja_JP/content/versions/3.34/guides/spring-web.adoc.po, 1, 137, 9, 1304, 100%
l10n/po/ja_JP/content/versions/main/guides/funqy-aws-lambda.adoc.po, 3, 82, 9, 1297, 100%
l10n/po/ja_JP/content/guides/amqp.adoc.po, 1, 83, 8, 1161, 100%
l10n/po/ja_JP/content/guides/conditional-extension-dependencies.adoc.po, 2, 41, 8, 871, 100%
l10n/po/ja_JP/content/guides/config-extending-support.adoc.po, 4, 54, 8, 809, 100%
l10n/po/ja_JP/content/guides/context-propagation.adoc.po, 2, 71, 8, 976, 100%
l10n/po/ja_JP/content/guides/grpc-generation-reference.adoc.po, 2, 99, 8, 1094, 100%
l10n/po/ja_JP/content/guides/pulsar-getting-started.adoc.po, 1, 90, 8, 1326, 100%
l10n/po/ja_JP/content/guides/vertx.adoc.po, 1, 97, 8, 1473, 100%
